%  columns="iteration, evaluation, void, void, void, xmean" (startseed=209641, 2021/04/23 23:2:23.41)
245 4411 0 0 0 5.000001e+07 5.000000e+07 1.902954e+01 6.006201e+00 3.305969e+01 6.323731e-03 4.186865e+00 2.868987e+00 3.332854e-01 9.430307e+00 9.758762e+00 8.592999e+00 1.337232e+01 3.903045e-01 8.956655e+00 5.198403e+00 4.346805e+00 1.395350e+00 7.515535e+00 2.244401e+00 5.616575e+00 2.012248e+00 2.500908e+00 3.101484e+00 9.975840e+02 1.066516e+01 7.204125e+00 9.976273e+02 
246 4429 0 0 0 5.000001e+07 5.000000e+07 1.904594e+01 5.860709e+00 3.303386e+01 6.336274e-03 3.837198e+00 2.817900e+00 3.240844e-01 9.428812e+00 9.929933e+00 8.781314e+00 1.327169e+01 4.362164e-01 8.937384e+00 5.185356e+00 4.519221e+00 1.325160e+00 7.059647e+00 2.376676e+00 5.684406e+00 2.138398e+00 2.492012e+00 3.090448e+00 9.975179e+02 1.067542e+01 7.110470e+00 9.977753e+02 
247 4447 0 0 0 5.000001e+07 5.000000e+07 1.902553e+01 5.966502e+00 3.315186e+01 6.338757e-03 3.648062e+00 2.897825e+00 3.480677e-01 9.431861e+00 9.878899e+00 8.770542e+00 1.319418e+01 4.492595e-01 8.703423e+00 5.210398e+00 4.293062e+00 1.170789e+00 6.983172e+00 2.410749e+00 5.679864e+00 2.096015e+00 2.485171e+00 3.174327e+00 9.975349e+02 1.057319e+01 7.074810e+00 9.977145e+02 
248 4465 0 0 0 5.000001e+07 5.000000e+07 1.898253e+01 6.036715e+00 3.318206e+01 6.417553e-03 3.864229e+00 3.065525e+00 3.625218e-01 9.388025e+00 9.914355e+00 9.141151e+00 1.316415e+01 4.286336e-01 9.045636e+00 5.309783e+00 4.227000e+00 1.235855e+00 6.725733e+00 2.370010e+00 5.671494e+00 2.266869e+00 2.496989e+00 3.143772e+00 9.974693e+02 1.061563e+01 7.335090e+00 9.977249e+02 
249 4483 0 0 0 5.000001e+07 5.000000e+07 1.899486e+01 5.927664e+00 3.311771e+01 6.328639e-03 3.724054e+00 2.935190e+00 3.805614e-01 9.367286e+00 1.013071e+01 8.986476e+00 1.341099e+01 3.413018e-01 9.264646e+00 5.298182e+00 4.366034e+00 1.214538e+00 6.801473e+00 2.397832e+00 5.669837e+00 2.323898e+00 2.459167e+00 3.013693e+00 9.974102e+02 1.073190e+01 7.433486e+00 9.975269e+02 
250 4501 0 0 0 5.000001e+07 5.000000e+07 1.901340e+01 6.032686e+00 3.309767e+01 6.268749e-03 3.517385e+00 3.010414e+00 4.265686e-01 9.482724e+00 1.005986e+01 8.758848e+00 1.307368e+01 3.067892e-01 9.344519e+00 5.258648e+00 4.417968e+00 1.314066e+00 7.267065e+00 2.409790e+00 5.651303e+00 2.255986e+00 2.519765e+00 3.095300e+00 9.973659e+02 1.076974e+01 7.314454e+00 9.981642e+02 
251 4519 0 0 0 5.000001e+07 5.000000e+07 1.898432e+01 6.015899e+00 3.311715e+01 6.261475e-03 3.578605e+00 3.024094e+00 3.603592e-01 9.350983e+00 1.014694e+01 8.940276e+00 1.307986e+01 3.292737e-01 9.438540e+00 5.376654e+00 4.489411e+00 1.331515e+00 7.576798e+00 2.441406e+00 5.747187e+00 2.179775e+00 2.476510e+00 3.084698e+00 9.973727e+02 1.057449e+01 7.294941e+00 9.983106e+02 
252 4537 0 0 0 5.000001e+07 5.000000e+07 1.901607e+01 5.881509e+00 3.310121e+01 6.350759e-03 3.730135e+00 3.015713e+00 4.087102e-01 9.364896e+00 1.004510e+01 8.889318e+00 1.298115e+01 2.632757e-01 9.469333e+00 5.582958e+00 4.385217e+00 1.430206e+00 7.771235e+00 2.415551e+00 5.667207e+00 2.121023e+00 2.498674e+00 2.966724e+00 9.974550e+02 1.065387e+01 7.345679e+00 9.983194e+02 
253 4555 0 0 0 5.000001e+07 5.000000e+07 1.901881e+01 5.849789e+00 3.313338e+01 6.403872e-03 3.576330e+00 2.922171e+00 3.751732e-01 9.448851e+00 1.017600e+01 8.748709e+00 1.315523e+01 2.722923e-01 9.668452e+00 5.625061e+00 4.474578e+00 1.369237e+00 7.699873e+00 2.432488e+00 5.695434e+00 2.058224e+00 2.533198e+00 3.092001e+00 9.974979e+02 1.100510e+01 7.488649e+00 9.983426e+02 
254 4573 0 0 0 5.000001e+07 5.000000e+07 1.901343e+01 6.000298e+00 3.313140e+01 6.362855e-03 3.545474e+00 2.913544e+00 4.105735e-01 9.492196e+00 1.005070e+01 8.514248e+00 1.311959e+01 3.027159e-01 9.606008e+00 5.531751e+00 4.436127e+00 1.437644e+00 7.432098e+00 2.427021e+00 5.653060e+00 2.030434e+00 2.564966e+00 3.130567e+00 9.974794e+02 1.086144e+01 7.686346e+00 9.981374e+02 
255 4591 0 0 0 5.000001e+07 5.000000e+07 1.899420e+01 5.938029e+00 3.313068e+01 6.358119e-03 3.445421e+00 2.876089e+00 4.308169e-01 9.293008e+00 9.984405e+00 8.524349e+00 1.316364e+01 2.999004e-01 9.716652e+00 5.339264e+00 4.443526e+00 1.411750e+00 7.356229e+00 2.473959e+00 5.623927e+00 1.941890e+00 2.635594e+00 3.066900e+00 9.974801e+02 1.077894e+01 7.748387e+00 9.979359e+02 
256 4609 0 0 0 5.000001e+07 5.000000e+07 1.901535e+01 6.021036e+00 3.309144e+01 6.378424e-03 3.298721e+00 2.877700e+00 4.436092e-01 9.323483e+00 9.840505e+00 8.573460e+00 1.338373e+01 2.106895e-01 9.576037e+00 5.442746e+00 4.522710e+00 1.359415e+00 7.196159e+00 2.443742e+00 5.657217e+00 1.928544e+00 2.630400e+00 3.011808e+00 9.975311e+02 1.068999e+01 7.831122e+00 9.976100e+02 
257 4627 0 0 0 5.000001e+07 5.000000e+07 1.903464e+01 5.987021e+00 3.306048e+01 6.355668e-03 3.219361e+00 2.877849e+00 4.408758e-01 9.341568e+00 9.929290e+00 8.513882e+00 1.330974e+01 2.222614e-01 9.420808e+00 5.348920e+00 4.380968e+00 1.383332e+00 6.925157e+00 2.443616e+00 5.634779e+00 1.756151e+00 2.632947e+00 2.992095e+00 9.975681e+02 1.071207e+01 7.995274e+00 9.974473e+02 
258 4645 0 0 0 5.000001e+07 5.000000e+07 1.902833e+01 5.950932e+00 3.306226e+01 6.328382e-03 3.053708e+00 2.853128e+00 4.625033e-01 9.460645e+00 9.795988e+00 8.465778e+00 1.325774e+01 2.397207e-01 9.357667e+00 5.330107e+00 4.424391e+00 1.291139e+00 6.573982e+00 2.478303e+00 5.632129e+00 1.637612e+00 2.679687e+00 2.977441e+00 9.975330e+02 1.065185e+01 7.772653e+00 9.974047e+02 
259 4663 0 0 0 5.000001e+07 5.000000e+07 1.901318e+01 5.919427e+00 3.308228e+01 6.314519e-03 3.193658e+00 2.884939e+00 5.116991e-01 9.588519e+00 9.991846e+00 8.401501e+00 1.304988e+01 2.726436e-01 9.502526e+00 5.271877e+00 4.445786e+00 1.247833e+00 6.500099e+00 2.544515e+00 5.624253e+00 1.636814e+00 2.715285e+00 2.893082e+00 9.975331e+02 1.070737e+01 7.696569e+00 9.972329e+02 
260 4681 0 0 0 5.000001e+07 5.000000e+07 1.901004e+01 5.967358e+00 3.308371e+01 6.364136e-03 3.110880e+00 2.964757e+00 4.845138e-01 9.704668e+00 9.955113e+00 8.558355e+00 1.318153e+01 2.394166e-01 9.470421e+00 5.095465e+00 4.268244e+00 1.258984e+00 6.632121e+00 2.556089e+00 5.638893e+00 1.675351e+00 2.707218e+00 2.867460e+00 9.974772e+02 1.062247e+01 7.829974e+00 9.971853e+02 
261 4699 0 0 0 5.000001e+07 5.000000e+07 1.902571e+01 5.947217e+00 3.306699e+01 6.371300e-03 2.741108e+00 3.024550e+00 4.839866e-01 9.611987e+00 9.979336e+00 8.336283e+00 1.319948e+01 2.504938e-01 9.394728e+00 5.082985e+00 4.265664e+00 1.268819e+00 6.812327e+00 2.558238e+00 5.637613e+00 1.687775e+00 2.709616e+00 2.909337e+00 9.974704e+02 1.068874e+01 7.625802e+00 9.975078e+02 
262 4717 0 0 0 5.000001e+07 5.000000e+07 1.900960e+01 5.934850e+00 3.309034e+01 6.346571e-03 2.755602e+00 3.015366e+00 4.653990e-01 9.528703e+00 9.867894e+00 8.316598e+00 1.348950e+01 2.484281e-01 9.547918e+00 4.886620e+00 4.254343e+00 1.231315e+00 6.792968e+00 2.620199e+00 5.636346e+00 1.631103e+00 2.767960e+00 2.861675e+00 9.974788e+02 1.076585e+01 7.645004e+00 9.975975e+02 
263 4735 0 0 0 5.000001e+07 5.000000e+07 1.900709e+01 5.863668e+00 3.308881e+01 6.326550e-03 3.058366e+00 2.998191e+00 4.977952e-01 9.630302e+00 9.681801e+00 8.583185e+00 1.364809e+01 2.475693e-01 9.715494e+00 4.838221e+00 4.172798e+00 1.247041e+00 6.719516e+00 2.657386e+00 5.691173e+00 1.646476e+00 2.746092e+00 2.727198e+00 9.974809e+02 1.069080e+01 7.695896e+00 9.976650e+02 
264 4753 0 0 0 5.000001e+07 5.000000e+07 1.902119e+01 5.864648e+00 3.309037e+01 6.354188e-03 3.128044e+00 2.939476e+00 4.818509e-01 9.651323e+00 9.478668e+00 8.422519e+00 1.381474e+01 3.201388e-01 9.594641e+00 4.868723e+00 4.178464e+00 1.175152e+00 6.876619e+00 2.669172e+00 5.710215e+00 1.582914e+00 2.774662e+00 2.788567e+00 9.974853e+02 1.089989e+01 7.806818e+00 9.977513e+02 
265 4771 0 0 0 5.000001e+07 5.000000e+07 1.901066e+01 5.869454e+00 3.308116e+01 6.318144e-03 3.043482e+00 2.925536e+00 4.815970e-01 9.726306e+00 9.258077e+00 8.194445e+00 1.377740e+01 3.044028e-01 9.725890e+00 4.700774e+00 4.245237e+00 1.168305e+00 6.762220e+00 2.627484e+00 5.709437e+00 1.634801e+00 2.785682e+00 2.776219e+00 9.974660e+02 1.083659e+01 7.809148e+00 9.976674e+02 
266 4789 0 0 0 5.000001e+07 5.000000e+07 1.898518e+01 5.875372e+00 3.309929e+01 6.303366e-03 3.021363e+00 2.907783e+00 4.308063e-01 9.596486e+00 9.078870e+00 8.371810e+00 1.384459e+01 2.909761e-01 9.573841e+00 4.782108e+00 4.276460e+00 1.227901e+00 6.379864e+00 2.622841e+00 5.676525e+00 1.638368e+00 2.748849e+00 2.680814e+00 9.974226e+02 1.080474e+01 7.766015e+00 9.975892e+02 
267 4807 0 0 0 5.000001e+07 5.000000e+07 1.898373e+01 5.823678e+00 3.311697e+01 6.307046e-03 2.879373e+00 2.793040e+00 3.971878e-01 9.657806e+00 9.091748e+00 8.520353e+00 1.365369e+01 2.507667e-01 9.467447e+00 4.727560e+00 4.205952e+00 1.264168e+00 6.275911e+00 2.656395e+00 5.740943e+00 1.663081e+00 2.780239e+00 2.779049e+00 9.973766e+02 1.086638e+01 7.572385e+00 9.975630e+02 
268 4825 0 0 0 5.000001e+07 5.000000e+07 1.897411e+01 5.875254e+00 3.312260e+01 6.287586e-03 2.929973e+00 2.805342e+00 3.991677e-01 9.644146e+00 9.123387e+00 8.467592e+00 1.347888e+01 2.349752e-01 9.547539e+00 4.619024e+00 4.151072e+00 1.232897e+00 6.323497e+00 2.639992e+00 5.765837e+00 1.735104e+00 2.789599e+00 2.601795e+00 9.974148e+02 1.088596e+01 7.700451e+00 9.975670e+02 
269 4843 0 0 0 5.000001e+07 5.000000e+07 1.897450e+01 5.881904e+00 3.311000e+01 6.278563e-03 3.143561e+00 2.907664e+00 3.786182e-01 9.607579e+00 9.037660e+00 8.372248e+00 1.362011e+01 2.011385e-01 9.525694e+00 4.820460e+00 4.125090e+00 1.216451e+00 6.082203e+00 2.698123e+00 5.729801e+00 1.798810e+00 2.866620e+00 2.649496e+00 9.975143e+02 1.072156e+01 7.809954e+00 9.975494e+02 
270 4861 0 0 0 5.000001e+07 5.000000e+07 1.897432e+01 5.877856e+00 3.314539e+01 6.314726e-03 3.292115e+00 3.091497e+00 3.674509e-01 9.661413e+00 9.075495e+00 8.532614e+00 1.353835e+01 1.778126e-01 9.371619e+00 4.991512e+00 4.059029e+00 1.202423e+00 5.989684e+00 2.614989e+00 5.660027e+00 1.613592e+00 2.885401e+00 2.620422e+00 9.975219e+02 1.059329e+01 7.892450e+00 9.977915e+02 
271 4879 0 0 0 5.000001e+07 5.000000e+07 1.896669e+01 5.949653e+00 3.315660e+01 6.311258e-03 3.416248e+00 3.133438e+00 3.797770e-01 9.670625e+00 8.991931e+00 8.282311e+00 1.355102e+01 2.164291e-01 9.451748e+00 5.112756e+00 4.098979e+00 1.172490e+00 6.003321e+00 2.559779e+00 5.622626e+00 1.651514e+00 2.827025e+00 2.752558e+00 9.975643e+02 1.068190e+01 7.966034e+00 9.978327e+02 
272 4897 0 0 0 5.000001e+07 5.000000e+07 1.895000e+01 5.914326e+00 3.317185e+01 6.311226e-03 3.313287e+00 3.186829e+00 4.189301e-01 9.808728e+00 8.859084e+00 8.404430e+00 1.350096e+01 2.290245e-01 9.574710e+00 5.170017e+00 4.094918e+00 1.148560e+00 5.988153e+00 2.535845e+00 5.730409e+00 1.645844e+00 2.768104e+00 2.840408e+00 9.975936e+02 1.063067e+01 7.992668e+00 9.974579e+02 
273 4915 0 0 0 5.000001e+07 5.000000e+07 1.896370e+01 5.922378e+00 3.317696e+01 6.339105e-03 3.426943e+00 3.184046e+00 4.232953e-01 9.791586e+00 8.897200e+00 8.429038e+00 1.338817e+01 2.040137e-01 9.322139e+00 5.145549e+00 4.095996e+00 1.173493e+00 6.070039e+00 2.563222e+00 5.784221e+00 1.704302e+00 2.744394e+00 2.685570e+00 9.974980e+02 1.069136e+01 7.854039e+00 9.972912e+02 
274 4933 0 0 0 5.000001e+07 5.000000e+07 1.895830e+01 5.873740e+00 3.319272e+01 6.327148e-03 3.307346e+00 3.170748e+00 4.018740e-01 9.822669e+00 8.848013e+00 8.360837e+00 1.340690e+01 1.914573e-01 9.282647e+00 5.176715e+00 4.020402e+00 1.167718e+00 5.934531e+00 2.502638e+00 5.826867e+00 1.764442e+00 2.761343e+00 2.610203e+00 9.975082e+02 1.065471e+01 7.822370e+00 9.969899e+02 
275 4951 0 0 0 5.000001e+07 5.000000e+07 1.894158e+01 5.879458e+00 3.319625e+01 6.320330e-03 3.226329e+00 3.186041e+00 3.829535e-01 9.804310e+00 8.896993e+00 8.220761e+00 1.358155e+01 2.072489e-01 9.216724e+00 5.130302e+00 3.963272e+00 1.147451e+00 5.688473e+00 2.564043e+00 5.882268e+00 1.898564e+00 2.733956e+00 2.542853e+00 9.974702e+02 1.060503e+01 7.881161e+00 9.968842e+02 
276 4969 0 0 0 5.000001e+07 5.000000e+07 1.892345e+01 5.823843e+00 3.321918e+01 6.302483e-03 3.032096e+00 3.218309e+00 3.836753e-01 1.001166e+01 8.981887e+00 7.986131e+00 1.363154e+01 2.469240e-01 9.213728e+00 4.909996e+00 3.955073e+00 1.151373e+00 5.662692e+00 2.571349e+00 5.960290e+00 1.983396e+00 2.740244e+00 2.524185e+00 9.974376e+02 1.063287e+01 7.943220e+00 9.969945e+02 
277 4987 0 0 0 5.000001e+07 5.000000e+07 1.893746e+01 5.726517e+00 3.320508e+01 6.316488e-03 3.084215e+00 3.146670e+00 3.432405e-01 9.967195e+00 9.163946e+00 7.912515e+00 1.351724e+01 2.530317e-01 9.216409e+00 4.888715e+00 3.921348e+00 1.195434e+00 5.542896e+00 2.634892e+00 5.911257e+00 1.832869e+00 2.750523e+00 2.611079e+00 9.974561e+02 1.061302e+01 8.135674e+00 9.970661e+02 
278 5005 0 0 0 5.000001e+07 5.000000e+07 1.892803e+01 5.658860e+00 3.321758e+01 6.319665e-03 3.184805e+00 3.230490e+00 4.249580e-01 9.945882e+00 9.020416e+00 8.230657e+00 1.361501e+01 2.277488e-01 9.095437e+00 4.688433e+00 3.889162e+00 1.189476e+00 5.819007e+00 2.650205e+00 5.895050e+00 1.825288e+00 2.718777e+00 2.601963e+00 9.974730e+02 1.062255e+01 8.031549e+00 9.970149e+02 
279 5023 0 0 0 5.000001e+07 5.000000e+07 1.893052e+01 5.604320e+00 3.323777e+01 6.336987e-03 3.202246e+00 3.103426e+00 4.056640e-01 1.007164e+01 8.869040e+00 8.308766e+00 1.364397e+01 2.216014e-01 9.085580e+00 4.894058e+00 3.917112e+00 1.144197e+00 5.729229e+00 2.648133e+00 5.833351e+00 1.732931e+00 2.780050e+00 2.603214e+00 9.974218e+02 1.059678e+01 8.141809e+00 9.968862e+02 
280 5041 0 0 0 5.000001e+07 5.000000e+07 1.892865e+01 5.581663e+00 3.323850e+01 6.342606e-03 3.172085e+00 3.091510e+00 3.772884e-01 1.013121e+01 8.700556e+00 8.011978e+00 1.359960e+01 1.876481e-01 9.079965e+00 4.912633e+00 3.985638e+00 1.145256e+00 5.941658e+00 2.580547e+00 5.855317e+00 1.633048e+00 2.786576e+00 2.589813e+00 9.974143e+02 1.062875e+01 8.053223e+00 9.970506e+02 
281 5059 0 0 0 5.000001e+07 5.000000e+07 1.891985e+01 5.565920e+00 3.324501e+01 6.328193e-03 3.160147e+00 3.047486e+00 3.911398e-01 9.971057e+00 8.807331e+00 7.941619e+00 1.351683e+01 1.683773e-01 9.226597e+00 4.911372e+00 4.126215e+00 1.253383e+00 5.760496e+00 2.606614e+00 5.812707e+00 1.544067e+00 2.781051e+00 2.610627e+00 9.974885e+02 1.060384e+01 8.045497e+00 9.971152e+02 
282 5077 0 0 0 5.000001e+07 5.000000e+07 1.891686e+01 5.629678e+00 3.323089e+01 6.290453e-03 3.172198e+00 3.149924e+00 4.400549e-01 9.913491e+00 8.693009e+00 7.834832e+00 1.346064e+01 1.612059e-01 9.143386e+00 4.793167e+00 4.114074e+00 1.153520e+00 5.434836e+00 2.557760e+00 5.825092e+00 1.592788e+00 2.759050e+00 2.625627e+00 9.974811e+02 1.063653e+01 7.980935e+00 9.973261e+02 
283 5095 0 0 0 5.000001e+07 5.000000e+07 1.892058e+01 5.614683e+00 3.322253e+01 6.297029e-03 3.042709e+00 3.097614e+00 4.411576e-01 9.956388e+00 8.532926e+00 7.944351e+00 1.353074e+01 1.577194e-01 9.125797e+00 4.982899e+00 4.216259e+00 1.085398e+00 5.604151e+00 2.549216e+00 5.816855e+00 1.537839e+00 2.749092e+00 2.618761e+00 9.974513e+02 1.057642e+01 7.880561e+00 9.976654e+02 
284 5113 0 0 0 5.000001e+07 5.000000e+07 1.891963e+01 5.577552e+00 3.323505e+01 6.309543e-03 3.198130e+00 3.227297e+00 4.305732e-01 9.916807e+00 8.450950e+00 7.954639e+00 1.363981e+01 1.666802e-01 9.114634e+00 5.033119e+00 4.205581e+00 1.051287e+00 5.737206e+00 2.519423e+00 5.800884e+00 1.582086e+00 2.772987e+00 2.694900e+00 9.974694e+02 1.059837e+01 7.978966e+00 9.974075e+02 
285 5131 0 0 0 5.000001e+07 5.000000e+07 1.890796e+01 5.514978e+00 3.325341e+01 6.327046e-03 3.217247e+00 3.202868e+00 4.525750e-01 9.910372e+00 8.362312e+00 8.041891e+00 1.370256e+01 1.542120e-01 9.025511e+00 5.079791e+00 4.220362e+00 1.061009e+00 5.489873e+00 2.496625e+00 5.861991e+00 1.548843e+00 2.787841e+00 2.682765e+00 9.974206e+02 1.063258e+01 7.893869e+00 9.972658e+02 
286 5149 0 0 0 5.000001e+07 5.000000e+07 1.890551e+01 5.565333e+00 3.327048e+01 6.326413e-03 3.269774e+00 3.156331e+00 4.496610e-01 9.926094e+00 8.340611e+00 8.156250e+00 1.386619e+01 1.720701e-01 9.050805e+00 4.917178e+00 4.211218e+00 1.013874e+00 5.493082e+00 2.489007e+00 5.874735e+00 1.598448e+00 2.806669e+00 2.596536e+00 9.973549e+02 1.067993e+01 7.779101e+00 9.974286e+02 
287 5167 0 0 0 5.000001e+07 5.000000e+07 1.890560e+01 5.548032e+00 3.325724e+01 6.322931e-03 3.256679e+00 3.182869e+00 5.094811e-01 9.940846e+00 8.207481e+00 8.291320e+00 1.402412e+01 1.204196e-01 8.980781e+00 4.894273e+00 4.222332e+00 9.747202e-01 5.499537e+00 2.519280e+00 5.865617e+00 1.630117e+00 2.825745e+00 2.567695e+00 9.973531e+02 1.064820e+01 7.888257e+00 9.975699e+02 
288 5185 0 0 0 5.000001e+07 5.000000e+07 1.890178e+01 5.556869e+00 3.326464e+01 6.313393e-03 3.265058e+00 3.157520e+00 4.861178e-01 9.926131e+00 8.181417e+00 8.269717e+00 1.414536e+01 1.204661e-01 8.908027e+00 4.963608e+00 4.219338e+00 9.657398e-01 5.522132e+00 2.480323e+00 5.805865e+00 1.573971e+00 2.870532e+00 2.502385e+00 9.973869e+02 1.065761e+01 7.839773e+00 9.976040e+02 
289 5203 0 0 0 5.000001e+07 5.000000e+07 1.890507e+01 5.586808e+00 3.326394e+01 6.313028e-03 3.064274e+00 3.176700e+00 5.041448e-01 9.925187e+00 8.007440e+00 8.394599e+00 1.410773e+01 1.432141e-01 8.856310e+00 4.864863e+00 4.266943e+00 9.701506e-01 5.258496e+00 2.467180e+00 5.797554e+00 1.607813e+00 2.875165e+00 2.565832e+00 9.974078e+02 1.063801e+01 7.942968e+00 9.973953e+02 
290 5221 0 0 0 5.000001e+07 5.000000e+07 1.889635e+01 5.559090e+00 3.327674e+01 6.309273e-03 3.174945e+00 3.196081e+00 5.186432e-01 9.967007e+00 8.155315e+00 8.366015e+00 1.403441e+01 1.474213e-01 8.822033e+00 5.017112e+00 4.210540e+00 9.707403e-01 5.022165e+00 2.515180e+00 5.819346e+00 1.614033e+00 2.932535e+00 2.472014e+00 9.973715e+02 1.057715e+01 7.990238e+00 9.975731e+02 
291 5239 0 0 0 5.000001e+07 5.000000e+07 1.888395e+01 5.575435e+00 3.330669e+01 6.326747e-03 3.069337e+00 3.113820e+00 5.171159e-01 9.955610e+00 8.092529e+00 8.322755e+00 1.404643e+01 1.701792e-01 8.866892e+00 5.134264e+00 4.185521e+00 9.821824e-01 4.994752e+00 2.464737e+00 5.790494e+00 1.566967e+00 2.925983e+00 2.467505e+00 9.974263e+02 1.056050e+01 7.962271e+00 9.973499e+02 
292 5257 0 0 0 5.000001e+07 5.000000e+07 1.888665e+01 5.639626e+00 3.329564e+01 6.313788e-03 3.080261e+00 3.203923e+00 5.144179e-01 1.002565e+01 8.005168e+00 8.202957e+00 1.399586e+01 1.678040e-01 8.913692e+00 5.224590e+00 4.120304e+00 1.012953e+00 5.115398e+00 2.431677e+00 5.741564e+00 1.434506e+00 2.916615e+00 2.344538e+00 9.974437e+02 1.052745e+01 7.913595e+00 9.975136e+02 
293 5275 0 0 0 5.000001e+07 5.000000e+07 1.888420e+01 5.679525e+00 3.331105e+01 6.314716e-03 3.189504e+00 3.121539e+00 4.985513e-01 1.011637e+01 7.767893e+00 8.017334e+00 1.397921e+01 1.704313e-01 8.896057e+00 5.051030e+00 4.178924e+00 1.045173e+00 4.912375e+00 2.399921e+00 5.720656e+00 1.360806e+00 2.867072e+00 2.374608e+00 9.974555e+02 1.055657e+01 7.934039e+00 9.975826e+02 
294 5293 0 0 0 5.000001e+07 5.000000e+07 1.887283e+01 5.634517e+00 3.331814e+01 6.318828e-03 3.263659e+00 3.076565e+00 5.309537e-01 1.016107e+01 7.678190e+00 7.951187e+00 1.387551e+01 1.321542e-01 8.821446e+00 5.015462e+00 4.093806e+00 1.072969e+00 4.727242e+00 2.377434e+00 5.732143e+00 1.364758e+00 2.874081e+00 2.427539e+00 9.974715e+02 1.057163e+01 7.770237e+00 9.975685e+02 
295 5311 0 0 0 5.000001e+07 5.000000e+07 1.887333e+01 5.626075e+00 3.332155e+01 6.317547e-03 3.318664e+00 3.097809e+00 5.592138e-01 1.022658e+01 7.749955e+00 8.066841e+00 1.397543e+01 1.548741e-01 8.723033e+00 5.023984e+00 4.253594e+00 1.009883e+00 4.793800e+00 2.324527e+00 5.708419e+00 1.291485e+00 2.888171e+00 2.318460e+00 9.974834e+02 1.051264e+01 7.622890e+00 9.975992e+02 
296 5329 0 0 0 5.000001e+07 5.000000e+07 1.887138e+01 5.653204e+00 3.330717e+01 6.309321e-03 3.404440e+00 3.091896e+00 6.023488e-01 1.030089e+01 7.774771e+00 8.099637e+00 1.404359e+01 1.796307e-01 8.631966e+00 5.038372e+00 4.157216e+00 1.071719e+00 4.576808e+00 2.270124e+00 5.739731e+00 1.383039e+00 2.836587e+00 2.352626e+00 9.974782e+02 1.050319e+01 7.636552e+00 9.975900e+02 
297 5347 0 0 0 5.000001e+07 5.000000e+07 1.886905e+01 5.607927e+00 3.332476e+01 6.314314e-03 3.519046e+00 3.000794e+00 6.393663e-01 1.032811e+01 7.726463e+00 8.012345e+00 1.422876e+01 1.517802e-01 8.696482e+00 5.076733e+00 4.055030e+00 9.982843e-01 4.154916e+00 2.303477e+00 5.715161e+00 1.353493e+00 2.870389e+00 2.213117e+00 9.974853e+02 1.056343e+01 7.539197e+00 9.972651e+02 
298 5365 0 0 0 5.000001e+07 5.000000e+07 1.887669e+01 5.607928e+00 3.331722e+01 6.316810e-03 3.208860e+00 2.886390e+00 6.735167e-01 1.036156e+01 7.953091e+00 8.104140e+00 1.408262e+01 1.559022e-01 8.598722e+00 5.301695e+00 3.975813e+00 1.045007e+00 3.816535e+00 2.331701e+00 5.706684e+00 1.320710e+00 2.918484e+00 2.264661e+00 9.974078e+02 1.054944e+01 7.617566e+00 9.971700e+02 
299 5383 0 0 0 5.000001e+07 5.000000e+07 1.887769e+01 5.555983e+00 3.331930e+01 6.322003e-03 3.345643e+00 3.005539e+00 6.364012e-01 1.025223e+01 8.017638e+00 8.048359e+00 1.400867e+01 1.473621e-01 8.314444e+00 5.435222e+00 3.873504e+00 9.986227e-01 3.728168e+00 2.273175e+00 5.703200e+00 1.292083e+00 2.958357e+00 2.395672e+00 9.974030e+02 1.069831e+01 7.690025e+00 9.972623e+02 
300 5401 0 0 0 5.000001e+07 5.000000e+07 1.887831e+01 5.608043e+00 3.330465e+01 6.320775e-03 3.507232e+00 2.993694e+00 6.290640e-01 1.019574e+01 7.934727e+00 7.968589e+00 1.390716e+01 1.034517e-01 8.260944e+00 5.383518e+00 3.836541e+00 1.000086e+00 3.859261e+00 2.303207e+00 5.714984e+00 1.372607e+00 3.053124e+00 2.387024e+00 9.974264e+02 1.071113e+01 7.733908e+00 9.973838e+02 
301 5419 0 0 0 5.000001e+07 5.000000e+07 1.888129e+01 5.536278e+00 3.330908e+01 6.322701e-03 3.596674e+00 3.022065e+00 6.564771e-01 1.019357e+01 8.081359e+00 8.022455e+00 1.392487e+01 1.344922e-01 8.130547e+00 5.232933e+00 3.757529e+00 9.866174e-01 3.744875e+00 2.316997e+00 5.702554e+00 1.477038e+00 3.092190e+00 2.405218e+00 9.974869e+02 1.070478e+01 7.555146e+00 9.972448e+02 
302 5437 0 0 0 5.000001e+07 5.000000e+07 1.887885e+01 5.508256e+00 3.331141e+01 6.321630e-03 3.655799e+00 2.956087e+00 6.566943e-01 1.023557e+01 7.873719e+00 8.000123e+00 1.409041e+01 1.332462e-01 8.129571e+00 5.142291e+00 3.740416e+00 9.691297e-01 3.658864e+00 2.245356e+00 5.713483e+00 1.515507e+00 3.106636e+00 2.438823e+00 9.974726e+02 1.074460e+01 7.634959e+00 9.968544e+02 
303 5455 0 0 0 5.000001e+07 5.000000e+07 1.887980e+01 5.596938e+00 3.331407e+01 6.327786e-03 3.408413e+00 2.899055e+00 6.564246e-01 1.026492e+01 7.798239e+00 7.968573e+00 1.423447e+01 8.423008e-02 7.953665e+00 5.217611e+00 3.735118e+00 8.949272e-01 3.632969e+00 2.194387e+00 5.650204e+00 1.444935e+00 3.184549e+00 2.469779e+00 9.974663e+02 1.084307e+01 7.637854e+00 9.965736e+02 
