%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=217047, 2021/07/19 19:51:53.47)
389 7003 1.351691e-01 1.894323e+00 5.635591e-05 5.635591e-05 5.085946e-03 1.227687e-02 2.415288e-02 1.086281e-01 1.481721e-01 1.697241e-01 1.763121e-01 1.763562e-01 1.798972e-01 2.051972e-01 2.084473e-01 2.087322e-01 2.334694e-01 2.641875e-01 2.748260e-01 2.817813e-01 3.058442e-01 3.943990e-01 5.874550e-01 6.767478e-01 7.137176e-01 1.083465e+00 1.108424e+00 1.216212e+00 1.414141e+00 1.501846e+00 1.894323e+00 
390 7021 1.333320e-01 1.925866e+00 5.495889e-05 5.495889e-05 4.939045e-03 1.248365e-02 2.431420e-02 1.070228e-01 1.429099e-01 1.632061e-01 1.734880e-01 1.768979e-01 1.818061e-01 2.016482e-01 2.022387e-01 2.061601e-01 2.265700e-01 2.601967e-01 2.724802e-01 2.743523e-01 2.969007e-01 4.146468e-01 5.876844e-01 6.669826e-01 6.955274e-01 1.057012e+00 1.081626e+00 1.228830e+00 1.402665e+00 1.522740e+00 1.925866e+00 
391 7039 1.342835e-01 1.959245e+00 5.452422e-05 5.452422e-05 4.812853e-03 1.242806e-02 2.444051e-02 1.048400e-01 1.430642e-01 1.606725e-01 1.717312e-01 1.745514e-01 1.785048e-01 1.962184e-01 1.965892e-01 2.066891e-01 2.287381e-01 2.636630e-01 2.691747e-01 2.734299e-01 2.972625e-01 4.082049e-01 5.832953e-01 6.476610e-01 7.154790e-01 1.054766e+00 1.064819e+00 1.243319e+00 1.442037e+00 1.496544e+00 1.959245e+00 
392 7057 1.383345e-01 2.139211e+00 5.357318e-05 5.357318e-05 4.768166e-03 1.228545e-02 2.491185e-02 1.043839e-01 1.391003e-01 1.563640e-01 1.690801e-01 1.760932e-01 1.824067e-01 1.940072e-01 1.995531e-01 2.041088e-01 2.246959e-01 2.686250e-01 2.696058e-01 2.773125e-01 3.042166e-01 3.951902e-01 5.763546e-01 6.504082e-01 7.164158e-01 1.034654e+00 1.085139e+00 1.257478e+00 1.452545e+00 1.473406e+00 2.139211e+00 
393 7075 1.405301e-01 2.181888e+00 5.196040e-05 5.196040e-05 4.644418e-03 1.347271e-02 2.480296e-02 1.051624e-01 1.365713e-01 1.523506e-01 1.674148e-01 1.772234e-01 1.832134e-01 1.934797e-01 1.980665e-01 1.995012e-01 2.311163e-01 2.635836e-01 2.686937e-01 2.854527e-01 3.088086e-01 4.038796e-01 5.772076e-01 6.974735e-01 7.319304e-01 1.039504e+00 1.054885e+00 1.245884e+00 1.440660e+00 1.471181e+00 2.181888e+00 
394 7093 1.384685e-01 2.198153e+00 5.033133e-05 5.033133e-05 4.512369e-03 1.352080e-02 2.491324e-02 1.048266e-01 1.331717e-01 1.467085e-01 1.645025e-01 1.783578e-01 1.870232e-01 1.889537e-01 1.913272e-01 1.986101e-01 2.282553e-01 2.568576e-01 2.654715e-01 2.852188e-01 3.196386e-01 3.990133e-01 5.926340e-01 7.008291e-01 7.130049e-01 1.015835e+00 1.068863e+00 1.246058e+00 1.446660e+00 1.455276e+00 2.198153e+00 
395 7111 1.339209e-01 2.307941e+00 4.821004e-05 4.821004e-05 4.387420e-03 1.315302e-02 2.612670e-02 1.035253e-01 1.300682e-01 1.438618e-01 1.603024e-01 1.721682e-01 1.930838e-01 1.947034e-01 1.959370e-01 2.008147e-01 2.182394e-01 2.606079e-01 2.670855e-01 2.864954e-01 3.174704e-01 3.933311e-01 5.799173e-01 6.766790e-01 7.022118e-01 1.022843e+00 1.069112e+00 1.230694e+00 1.441601e+00 1.452900e+00 2.307941e+00 
396 7129 1.301140e-01 2.291363e+00 4.683711e-05 4.683711e-05 4.371358e-03 1.307726e-02 2.533057e-02 1.028112e-01 1.267122e-01 1.503788e-01 1.633937e-01 1.660753e-01 1.927237e-01 1.950885e-01 1.953894e-01 2.031396e-01 2.159115e-01 2.632626e-01 2.653417e-01 2.821822e-01 3.136228e-01 3.999965e-01 5.618398e-01 6.545999e-01 7.422649e-01 1.060140e+00 1.070386e+00 1.234378e+00 1.449230e+00 1.477898e+00 2.291363e+00 
397 7147 1.286635e-01 2.224620e+00 4.640329e-05 4.640329e-05 4.352736e-03 1.357919e-02 2.449410e-02 1.034128e-01 1.309847e-01 1.519335e-01 1.585654e-01 1.876594e-01 1.893606e-01 1.922329e-01 1.937885e-01 2.006138e-01 2.138865e-01 2.592812e-01 2.737680e-01 2.743063e-01 3.103344e-01 4.093393e-01 5.569514e-01 6.436580e-01 7.461903e-01 1.078964e+00 1.091263e+00 1.231777e+00 1.418342e+00 1.462286e+00 2.224620e+00 
398 7165 1.263143e-01 2.200814e+00 4.565689e-05 4.565689e-05 4.281165e-03 1.331302e-02 2.463124e-02 1.046546e-01 1.352338e-01 1.483775e-01 1.529355e-01 1.819737e-01 1.858759e-01 1.868756e-01 1.956405e-01 1.994244e-01 2.139414e-01 2.641857e-01 2.648085e-01 2.802743e-01 3.290494e-01 4.005179e-01 5.375956e-01 6.393999e-01 7.569650e-01 1.049410e+00 1.076249e+00 1.181858e+00 1.405038e+00 1.440195e+00 2.200814e+00 
399 7183 1.272824e-01 2.148156e+00 4.552283e-05 4.552283e-05 4.268418e-03 1.313739e-02 2.435371e-02 1.009477e-01 1.410353e-01 1.460874e-01 1.472119e-01 1.795908e-01 1.828003e-01 1.926258e-01 1.968493e-01 1.977656e-01 2.187931e-01 2.584319e-01 2.640666e-01 2.734578e-01 3.384072e-01 3.872688e-01 5.273553e-01 6.509096e-01 7.725460e-01 1.054355e+00 1.076403e+00 1.211954e+00 1.436257e+00 1.438880e+00 2.148156e+00 
400 7201 1.267490e-01 2.095110e+00 4.468194e-05 4.468194e-05 4.206462e-03 1.314315e-02 2.384280e-02 9.754132e-02 1.410596e-01 1.434637e-01 1.462900e-01 1.777564e-01 1.853000e-01 1.921563e-01 1.955266e-01 1.972842e-01 2.253047e-01 2.641987e-01 2.643050e-01 2.687472e-01 3.343658e-01 3.809097e-01 5.400895e-01 6.683890e-01 7.626398e-01 1.041355e+00 1.100212e+00 1.195801e+00 1.388972e+00 1.436883e+00 2.095110e+00 
401 7219 1.257933e-01 2.045517e+00 4.360718e-05 4.360718e-05 4.114059e-03 1.350596e-02 2.351819e-02 9.606694e-02 1.411374e-01 1.442585e-01 1.558689e-01 1.700793e-01 1.788434e-01 1.896527e-01 1.916402e-01 2.095726e-01 2.212640e-01 2.574348e-01 2.636690e-01 2.663933e-01 3.362282e-01 3.834920e-01 5.260259e-01 6.802208e-01 7.467625e-01 1.087252e+00 1.113771e+00 1.201722e+00 1.386924e+00 1.389687e+00 2.045517e+00 
402 7237 1.196126e-01 2.042083e+00 4.275337e-05 4.275337e-05 3.976982e-03 1.367220e-02 2.333861e-02 9.612719e-02 1.383057e-01 1.472753e-01 1.640180e-01 1.650225e-01 1.753978e-01 1.881222e-01 1.884531e-01 2.095239e-01 2.177724e-01 2.517253e-01 2.629837e-01 2.653363e-01 3.296011e-01 3.821768e-01 5.439519e-01 6.717246e-01 7.407559e-01 1.091235e+00 1.101324e+00 1.150411e+00 1.353530e+00 1.361327e+00 2.042083e+00 
403 7255 1.146030e-01 1.988148e+00 4.150702e-05 4.150702e-05 3.817605e-03 1.357873e-02 2.318816e-02 9.308477e-02 1.346016e-01 1.497968e-01 1.586891e-01 1.646248e-01 1.732552e-01 1.869897e-01 1.879921e-01 2.091355e-01 2.182779e-01 2.490076e-01 2.553953e-01 2.624373e-01 3.340947e-01 3.787050e-01 5.317635e-01 6.551249e-01 7.709082e-01 1.085547e+00 1.154155e+00 1.175897e+00 1.328322e+00 1.368027e+00 1.988148e+00 
404 7273 1.115313e-01 1.983499e+00 4.173619e-05 4.173619e-05 3.725420e-03 1.337237e-02 2.250912e-02 9.186996e-02 1.307363e-01 1.547581e-01 1.567465e-01 1.657114e-01 1.711835e-01 1.826781e-01 1.955928e-01 2.030814e-01 2.204266e-01 2.455203e-01 2.533306e-01 2.652036e-01 3.197288e-01 4.005921e-01 5.112842e-01 6.483267e-01 7.635383e-01 1.064932e+00 1.126662e+00 1.138230e+00 1.345100e+00 1.396852e+00 1.983499e+00 
405 7291 1.086171e-01 1.981235e+00 4.161373e-05 4.161373e-05 3.654955e-03 1.375363e-02 2.346664e-02 8.957890e-02 1.300371e-01 1.543765e-01 1.561946e-01 1.640420e-01 1.691708e-01 1.756275e-01 1.925573e-01 1.981227e-01 2.317920e-01 2.416505e-01 2.523458e-01 2.616051e-01 3.301135e-01 3.928349e-01 4.939050e-01 6.633527e-01 7.961749e-01 1.024124e+00 1.123952e+00 1.140676e+00 1.292802e+00 1.359501e+00 1.981235e+00 
406 7309 1.059473e-01 2.005341e+00 4.204805e-05 4.204805e-05 3.706049e-03 1.338983e-02 2.525252e-02 8.917516e-02 1.286432e-01 1.535751e-01 1.606836e-01 1.650536e-01 1.682616e-01 1.752724e-01 1.927132e-01 1.976381e-01 2.310760e-01 2.368415e-01 2.579844e-01 2.648097e-01 3.235805e-01 3.943330e-01 4.975583e-01 6.746032e-01 7.848610e-01 1.013830e+00 1.099237e+00 1.111463e+00 1.290709e+00 1.331838e+00 2.005341e+00 
407 7327 1.051203e-01 2.014617e+00 4.242093e-05 4.242093e-05 3.650503e-03 1.328540e-02 2.537740e-02 8.876930e-02 1.259759e-01 1.512010e-01 1.560935e-01 1.654097e-01 1.666549e-01 1.685691e-01 1.950441e-01 2.039663e-01 2.294699e-01 2.298405e-01 2.481065e-01 2.605439e-01 3.175333e-01 3.827812e-01 4.824346e-01 6.934647e-01 7.654683e-01 9.994399e-01 1.099428e+00 1.108419e+00 1.257875e+00 1.315893e+00 2.014617e+00 
408 7345 1.047958e-01 1.965970e+00 4.277549e-05 4.277549e-05 3.673853e-03 1.326687e-02 2.521200e-02 8.682065e-02 1.245097e-01 1.462946e-01 1.547551e-01 1.664809e-01 1.739442e-01 1.783826e-01 1.974510e-01 2.006520e-01 2.218213e-01 2.223352e-01 2.586058e-01 2.587246e-01 3.125428e-01 4.068866e-01 4.747054e-01 6.870966e-01 7.670897e-01 1.034621e+00 1.120163e+00 1.125574e+00 1.257225e+00 1.297484e+00 1.965970e+00 
409 7363 1.020925e-01 1.926550e+00 4.138481e-05 4.138481e-05 3.696669e-03 1.366752e-02 2.456454e-02 8.585138e-02 1.228160e-01 1.437668e-01 1.564292e-01 1.648625e-01 1.716434e-01 1.842730e-01 1.969269e-01 2.009380e-01 2.155778e-01 2.207858e-01 2.581213e-01 2.626490e-01 3.095875e-01 3.939333e-01 4.670131e-01 6.729702e-01 7.483384e-01 1.031154e+00 1.091123e+00 1.178617e+00 1.232237e+00 1.323131e+00 1.926550e+00 
410 7381 9.948839e-02 1.975557e+00 4.158463e-05 4.158463e-05 3.714704e-03 1.410089e-02 2.387538e-02 8.882553e-02 1.208289e-01 1.380220e-01 1.524954e-01 1.634557e-01 1.699790e-01 1.963966e-01 1.988310e-01 1.999221e-01 2.064522e-01 2.128720e-01 2.533295e-01 2.644008e-01 2.990267e-01 3.927690e-01 4.584471e-01 6.708075e-01 7.310205e-01 9.989503e-01 1.076214e+00 1.163186e+00 1.231984e+00 1.277821e+00 1.975557e+00 
411 7399 9.443412e-02 1.901441e+00 4.058014e-05 4.058014e-05 3.628805e-03 1.414971e-02 2.279709e-02 8.697550e-02 1.197703e-01 1.407735e-01 1.553886e-01 1.596308e-01 1.698254e-01 1.900704e-01 1.953078e-01 1.981328e-01 2.048675e-01 2.067005e-01 2.438541e-01 2.734626e-01 2.948489e-01 3.931820e-01 4.491353e-01 6.445111e-01 7.112879e-01 9.774522e-01 1.042790e+00 1.178471e+00 1.235867e+00 1.268035e+00 1.901441e+00 
412 7417 9.198495e-02 1.878739e+00 3.958770e-05 3.958770e-05 3.508668e-03 1.378723e-02 2.316722e-02 8.573195e-02 1.188491e-01 1.388813e-01 1.593731e-01 1.675820e-01 1.697718e-01 1.871261e-01 1.905364e-01 1.965322e-01 2.017096e-01 2.040734e-01 2.365789e-01 2.750301e-01 3.017762e-01 3.847129e-01 4.349083e-01 6.351018e-01 6.928287e-01 9.436009e-01 1.041802e+00 1.192989e+00 1.217067e+00 1.264541e+00 1.878739e+00 
413 7435 8.706870e-02 1.805112e+00 3.846946e-05 3.846946e-05 3.521091e-03 1.342420e-02 2.305411e-02 8.474560e-02 1.158494e-01 1.396314e-01 1.581593e-01 1.707237e-01 1.744561e-01 1.793132e-01 1.910617e-01 1.952062e-01 1.953761e-01 1.978827e-01 2.289367e-01 2.747355e-01 3.032521e-01 3.773272e-01 4.177858e-01 6.207104e-01 6.814090e-01 9.797613e-01 1.016422e+00 1.158264e+00 1.180862e+00 1.223791e+00 1.805112e+00 
414 7453 8.324266e-02 1.756856e+00 3.756391e-05 3.756391e-05 3.493334e-03 1.354194e-02 2.215868e-02 8.571593e-02 1.142762e-01 1.377994e-01 1.525963e-01 1.712444e-01 1.723621e-01 1.726353e-01 1.914688e-01 1.935058e-01 1.981878e-01 2.047227e-01 2.253057e-01 2.743609e-01 3.230256e-01 3.802111e-01 4.054278e-01 5.956518e-01 6.748754e-01 9.921161e-01 1.048412e+00 1.119493e+00 1.166021e+00 1.197899e+00 1.756856e+00 
415 7471 8.028027e-02 1.710172e+00 3.699430e-05 3.699430e-05 3.454900e-03 1.355927e-02 2.175293e-02 8.372804e-02 1.137105e-01 1.366135e-01 1.562698e-01 1.725927e-01 1.740369e-01 1.794649e-01 1.890741e-01 1.967292e-01 1.982349e-01 1.983454e-01 2.156954e-01 2.759134e-01 3.217168e-01 3.880437e-01 4.144019e-01 5.792648e-01 6.582959e-01 9.806075e-01 1.038990e+00 1.069711e+00 1.150615e+00 1.229698e+00 1.710172e+00 
416 7489 8.026201e-02 1.710013e+00 3.676588e-05 3.676588e-05 3.398324e-03 1.332522e-02 2.120773e-02 8.247452e-02 1.135387e-01 1.355710e-01 1.543649e-01 1.681891e-01 1.699177e-01 1.800916e-01 1.867799e-01 1.914996e-01 1.947186e-01 2.030843e-01 2.203615e-01 2.806217e-01 3.466234e-01 4.022220e-01 4.122448e-01 5.685363e-01 6.408313e-01 1.021606e+00 1.024743e+00 1.048190e+00 1.139447e+00 1.350954e+00 1.710013e+00 
417 7507 8.236367e-02 1.779095e+00 3.588819e-05 3.588819e-05 3.373392e-03 1.325505e-02 2.506250e-02 8.128164e-02 1.114539e-01 1.331665e-01 1.553291e-01 1.641084e-01 1.693366e-01 1.793062e-01 1.863285e-01 1.909215e-01 1.912102e-01 2.036342e-01 2.379221e-01 2.853924e-01 3.636737e-01 4.016234e-01 4.388884e-01 5.897955e-01 6.243748e-01 9.995263e-01 1.015985e+00 1.057291e+00 1.091330e+00 1.395781e+00 1.779095e+00 
418 7525 8.360973e-02 1.784468e+00 3.653487e-05 3.653487e-05 3.252009e-03 1.302008e-02 2.576665e-02 8.285072e-02 1.085485e-01 1.396892e-01 1.586631e-01 1.669594e-01 1.693643e-01 1.747154e-01 1.828513e-01 1.877825e-01 1.886515e-01 1.966931e-01 2.509146e-01 2.729620e-01 3.652238e-01 3.892279e-01 4.555522e-01 5.923587e-01 6.313654e-01 1.002275e+00 1.015801e+00 1.036024e+00 1.080270e+00 1.465572e+00 1.784468e+00 
419 7543 8.256630e-02 1.768187e+00 3.575570e-05 3.575570e-05 3.183350e-03 1.363245e-02 2.533203e-02 8.047103e-02 1.064863e-01 1.423929e-01 1.601133e-01 1.706048e-01 1.721738e-01 1.772575e-01 1.803421e-01 1.868840e-01 1.896524e-01 1.939135e-01 2.663838e-01 2.683239e-01 3.675496e-01 4.016695e-01 4.446016e-01 5.915237e-01 6.391195e-01 9.907219e-01 1.000787e+00 1.004012e+00 1.105818e+00 1.494314e+00 1.768187e+00 
420 7561 8.279956e-02 1.763997e+00 3.450546e-05 3.450546e-05 3.081746e-03 1.347587e-02 2.476844e-02 8.079852e-02 1.048286e-01 1.469335e-01 1.581126e-01 1.716900e-01 1.722650e-01 1.794995e-01 1.825920e-01 1.889280e-01 1.919315e-01 1.945586e-01 2.654677e-01 2.721776e-01 3.631808e-01 3.947828e-01 4.547472e-01 5.783712e-01 6.311864e-01 9.739554e-01 9.791727e-01 1.044453e+00 1.113399e+00 1.507064e+00 1.763997e+00 
421 7579 8.177757e-02 1.735455e+00 3.484603e-05 3.484603e-05 2.991173e-03 1.351237e-02 2.408170e-02 8.268069e-02 1.046625e-01 1.481701e-01 1.663265e-01 1.681505e-01 1.698868e-01 1.813520e-01 1.815980e-01 1.843291e-01 1.845606e-01 2.004921e-01 2.589063e-01 2.788882e-01 3.613878e-01 3.862425e-01 4.418482e-01 5.679015e-01 6.460485e-01 9.481103e-01 9.516211e-01 1.035939e+00 1.075010e+00 1.486511e+00 1.735455e+00 
422 7597 7.937365e-02 1.685054e+00 3.487576e-05 3.487576e-05 2.938896e-03 1.334722e-02 2.330022e-02 8.189546e-02 1.028777e-01 1.464756e-01 1.672495e-01 1.682875e-01 1.785951e-01 1.806154e-01 1.824078e-01 1.828352e-01 1.832938e-01 2.001809e-01 2.574931e-01 2.811614e-01 3.527020e-01 3.871048e-01 4.337035e-01 5.666101e-01 6.475177e-01 9.463698e-01 9.633030e-01 1.031685e+00 1.035633e+00 1.570179e+00 1.685054e+00 
423 7615 7.695470e-02 1.707701e+00 3.474165e-05 3.474165e-05 2.834240e-03 1.302280e-02 2.237311e-02 8.414309e-02 1.057625e-01 1.433600e-01 1.697454e-01 1.700051e-01 1.736381e-01 1.775742e-01 1.801925e-01 1.823066e-01 1.831053e-01 1.971035e-01 2.546911e-01 2.972516e-01 3.441916e-01 3.889441e-01 4.401167e-01 5.631582e-01 6.423965e-01 9.211509e-01 9.452374e-01 1.009307e+00 1.026578e+00 1.630629e+00 1.707701e+00 
424 7633 7.547352e-02 1.658105e+00 3.474532e-05 3.474532e-05 2.733455e-03 1.324682e-02 2.175893e-02 8.999104e-02 1.053708e-01 1.440024e-01 1.682628e-01 1.693403e-01 1.737302e-01 1.752748e-01 1.760263e-01 1.760988e-01 1.883685e-01 2.012810e-01 2.472636e-01 3.017686e-01 3.461537e-01 3.861847e-01 4.300809e-01 5.476375e-01 6.615430e-01 8.982761e-01 9.306080e-01 1.011678e+00 1.050899e+00 1.571811e+00 1.658105e+00 
425 7651 7.626525e-02 1.671552e+00 3.412029e-05 3.412029e-05 2.731449e-03 1.406887e-02 2.095321e-02 9.463183e-02 1.142612e-01 1.420344e-01 1.636163e-01 1.695436e-01 1.697273e-01 1.699027e-01 1.745004e-01 1.757454e-01 1.951516e-01 2.064992e-01 2.530076e-01 2.988763e-01 3.856566e-01 3.895457e-01 4.204931e-01 5.390673e-01 6.504646e-01 8.983601e-01 9.200393e-01 1.010911e+00 1.013815e+00 1.515728e+00 1.671552e+00 
426 7669 7.866011e-02 1.646544e+00 3.406491e-05 3.406491e-05 2.714774e-03 1.393656e-02 2.039204e-02 9.233827e-02 1.187057e-01 1.425691e-01 1.633358e-01 1.658435e-01 1.689267e-01 1.699607e-01 1.798353e-01 1.910253e-01 1.987255e-01 2.127397e-01 2.590623e-01 3.135304e-01 3.937258e-01 3.966615e-01 4.307904e-01 5.337097e-01 6.420395e-01 8.820760e-01 9.042538e-01 9.829493e-01 9.851882e-01 1.463929e+00 1.646544e+00 
427 7687 8.068282e-02 1.685040e+00 3.410823e-05 3.410823e-05 2.637377e-03 1.343120e-02 1.970611e-02 1.017253e-01 1.199787e-01 1.410425e-01 1.594217e-01 1.639017e-01 1.688746e-01 1.753195e-01 1.825978e-01 1.848325e-01 2.031548e-01 2.162400e-01 2.562082e-01 3.210264e-01 3.856192e-01 3.992233e-01 4.132806e-01 5.295207e-01 6.338445e-01 8.995289e-01 9.123738e-01 9.911344e-01 1.042015e+00 1.406592e+00 1.685040e+00 
428 7705 8.157919e-02 1.716846e+00 3.312516e-05 3.312516e-05 2.779624e-03 1.347986e-02 1.898236e-02 1.053232e-01 1.173850e-01 1.392206e-01 1.613158e-01 1.619079e-01 1.669248e-01 1.787077e-01 1.796540e-01 1.812911e-01 2.037525e-01 2.278033e-01 2.558729e-01 3.339492e-01 3.853669e-01 3.960546e-01 4.010150e-01 5.209315e-01 6.418008e-01 8.997653e-01 9.106101e-01 9.745958e-01 1.036444e+00 1.363824e+00 1.716846e+00 
429 7723 8.237865e-02 1.721743e+00 3.248890e-05 3.248890e-05 2.823204e-03 1.325368e-02 1.839614e-02 1.056365e-01 1.176425e-01 1.346679e-01 1.569214e-01 1.657385e-01 1.660545e-01 1.797375e-01 1.831464e-01 1.906540e-01 2.047105e-01 2.323326e-01 2.457348e-01 3.410896e-01 3.895830e-01 3.922910e-01 3.988749e-01 5.148177e-01 6.426324e-01 8.940605e-01 9.231250e-01 9.679268e-01 1.036605e+00 1.357090e+00 1.721743e+00 
430 7741 8.386155e-02 1.687310e+00 3.154087e-05 3.154087e-05 2.865017e-03 1.270217e-02 1.778711e-02 1.041908e-01 1.135726e-01 1.334900e-01 1.540760e-01 1.602320e-01 1.712769e-01 1.810694e-01 1.830651e-01 1.959674e-01 2.033919e-01 2.300234e-01 2.410632e-01 3.541878e-01 3.838024e-01 3.862737e-01 4.341800e-01 5.152131e-01 6.204709e-01 9.211993e-01 9.491925e-01 9.836799e-01 1.002372e+00 1.310349e+00 1.687310e+00 
431 7759 8.405820e-02 1.657859e+00 3.193296e-05 3.193296e-05 3.102634e-03 1.267033e-02 1.771540e-02 1.039117e-01 1.098332e-01 1.346066e-01 1.559585e-01 1.561221e-01 1.760643e-01 1.769027e-01 1.822913e-01 1.959296e-01 1.976102e-01 2.256295e-01 2.342307e-01 3.662877e-01 3.754143e-01 3.815443e-01 4.397030e-01 5.333794e-01 6.403062e-01 9.099067e-01 9.514364e-01 9.766909e-01 9.898054e-01 1.303584e+00 1.657859e+00 
432 7777 8.415063e-02 1.631646e+00 3.187046e-05 3.187046e-05 3.098218e-03 1.230496e-02 1.689175e-02 1.065766e-01 1.121507e-01 1.310465e-01 1.552818e-01 1.662879e-01 1.724978e-01 1.801113e-01 1.809147e-01 1.885334e-01 1.914849e-01 2.219151e-01 2.383917e-01 3.731931e-01 3.875130e-01 3.886379e-01 4.493605e-01 5.291637e-01 6.524617e-01 9.154400e-01 9.265952e-01 9.612443e-01 1.082540e+00 1.263279e+00 1.631646e+00 
433 7795 8.334672e-02 1.591986e+00 3.185484e-05 3.185484e-05 3.000227e-03 1.219664e-02 1.623476e-02 1.056607e-01 1.105279e-01 1.305516e-01 1.523053e-01 1.648632e-01 1.664940e-01 1.763627e-01 1.810232e-01 1.913261e-01 1.915797e-01 2.218211e-01 2.370492e-01 3.667689e-01 3.767309e-01 3.884582e-01 4.481124e-01 5.318380e-01 6.490046e-01 9.073490e-01 9.193119e-01 9.536529e-01 1.105034e+00 1.228976e+00 1.591986e+00 
434 7813 8.278687e-02 1.575382e+00 3.101427e-05 3.101427e-05 2.883032e-03 1.204428e-02 1.554225e-02 1.064574e-01 1.091767e-01 1.310187e-01 1.515345e-01 1.623851e-01 1.629474e-01 1.746929e-01 1.855645e-01 1.908040e-01 1.956505e-01 2.286511e-01 2.322120e-01 3.623132e-01 3.687567e-01 3.985247e-01 4.543953e-01 5.670534e-01 6.299051e-01 8.928742e-01 9.094391e-01 9.668299e-01 1.078744e+00 1.231046e+00 1.575382e+00 
435 7831 8.365205e-02 1.536607e+00 3.030335e-05 3.030335e-05 2.855960e-03 1.167856e-02 1.485676e-02 1.067871e-01 1.162589e-01 1.290633e-01 1.571117e-01 1.588512e-01 1.617074e-01 1.830193e-01 1.846824e-01 1.899304e-01 1.929186e-01 2.318690e-01 2.338462e-01 3.486219e-01 3.582885e-01 4.124434e-01 4.666431e-01 5.652583e-01 6.444413e-01 8.663314e-01 8.801741e-01 9.922436e-01 1.052512e+00 1.325784e+00 1.536607e+00 
436 7849 8.592575e-02 1.508886e+00 2.920427e-05 2.920427e-05 2.843440e-03 1.237656e-02 1.428444e-02 1.052736e-01 1.152623e-01 1.298140e-01 1.569438e-01 1.604454e-01 1.779478e-01 1.827724e-01 1.887213e-01 1.894184e-01 2.016316e-01 2.254028e-01 2.299471e-01 3.450521e-01 3.525303e-01 4.396750e-01 4.563722e-01 5.660445e-01 6.911084e-01 8.433729e-01 8.718517e-01 1.036035e+00 1.062336e+00 1.300636e+00 1.508886e+00 
437 7867 8.873002e-02 1.475193e+00 2.805758e-05 2.805758e-05 2.827766e-03 1.203011e-02 1.412504e-02 1.039700e-01 1.147447e-01 1.255096e-01 1.637493e-01 1.646986e-01 1.882405e-01 1.913813e-01 1.917097e-01 1.917981e-01 1.981747e-01 2.243346e-01 2.334241e-01 3.426270e-01 3.477245e-01 4.525532e-01 4.539043e-01 5.645104e-01 7.075172e-01 8.373999e-01 8.738163e-01 1.062126e+00 1.091078e+00 1.292384e+00 1.475193e+00 
438 7885 9.278889e-02 1.553746e+00 2.854664e-05 2.854664e-05 2.774725e-03 1.299233e-02 1.396584e-02 1.002829e-01 1.104177e-01 1.265936e-01 1.607066e-01 1.670935e-01 1.839732e-01 1.854816e-01 1.908839e-01 1.918800e-01 1.998859e-01 2.364905e-01 2.406631e-01 3.301002e-01 3.604729e-01 4.543843e-01 4.632601e-01 5.611113e-01 7.119490e-01 8.441803e-01 8.689006e-01 1.049738e+00 1.134023e+00 1.257986e+00 1.553746e+00 
439 7903 9.656913e-02 1.533959e+00 2.861811e-05 2.861811e-05 2.806749e-03 1.332466e-02 1.359072e-02 1.058966e-01 1.089840e-01 1.237476e-01 1.668503e-01 1.683134e-01 1.785988e-01 1.871605e-01 1.903802e-01 1.934422e-01 2.103709e-01 2.437617e-01 2.551026e-01 3.214188e-01 3.608805e-01 4.430215e-01 4.613569e-01 5.561436e-01 7.053616e-01 8.089920e-01 8.535686e-01 1.025616e+00 1.151617e+00 1.243994e+00 1.533959e+00 
440 7921 9.642865e-02 1.479240e+00 2.782016e-05 2.782016e-05 2.713915e-03 1.285901e-02 1.296950e-02 1.048972e-01 1.088085e-01 1.247358e-01 1.699285e-01 1.714063e-01 1.755822e-01 1.838289e-01 1.872904e-01 1.972759e-01 2.159318e-01 2.462389e-01 2.469690e-01 3.112729e-01 3.565189e-01 4.408462e-01 4.594000e-01 5.484789e-01 7.219070e-01 7.734738e-01 8.598605e-01 9.919156e-01 1.213003e+00 1.217041e+00 1.479240e+00 
441 7939 9.750893e-02 1.478834e+00 2.737717e-05 2.737717e-05 2.702075e-03 1.281954e-02 1.294311e-02 1.040748e-01 1.110917e-01 1.204136e-01 1.673061e-01 1.706000e-01 1.729603e-01 1.789291e-01 1.823787e-01 1.981945e-01 2.197984e-01 2.423909e-01 2.606507e-01 2.994493e-01 3.514634e-01 4.301298e-01 4.618157e-01 5.377841e-01 7.671875e-01 8.278077e-01 8.530386e-01 9.715691e-01 1.232201e+00 1.282757e+00 1.478834e+00 
442 7957 9.751088e-02 1.449909e+00 2.717141e-05 2.717141e-05 2.610876e-03 1.235003e-02 1.245339e-02 1.065675e-01 1.141901e-01 1.187580e-01 1.664680e-01 1.674286e-01 1.751740e-01 1.775745e-01 1.792538e-01 1.932340e-01 2.189229e-01 2.363813e-01 2.551063e-01 3.034132e-01 3.382935e-01 4.549161e-01 4.583800e-01 5.473595e-01 7.819714e-01 8.291115e-01 8.554451e-01 1.023412e+00 1.203261e+00 1.260182e+00 1.449909e+00 
